364.0,764.5,697.25,298.0,936.4,483.0,417.8,695.0,782.0,231.6,458.3333333333333,700.3333333333334,383.3333333333333,563.0,521.25,508.3333333333333,580.8,287.0,502.5,1010.0
1652.8333333333333,2034.5,1564.5,250.0,429.0,490.5,178.66666666666666,548.25,191.42857142857142,2048.2,1337.4,2332.6666666666665,129.6,1443.5,564.3333333333334,1730.0,475.3333333333333,172.33333333333334,125.0,391.5,2574.0
329.0,207.14285714285714,2871.25,484.6666666666667,1295.8333333333333,558.6666666666666,2452.75,2094.6666666666665,478.8,626.6666666666666,475.1111111111111,600.0,150.0,1020.5,513.3333333333334,1506.5,233.0,318.0,2157.5,183.33333333333334,383.0
434.3333333333333,488.0,363.2,1317.1666666666667,1905.375,2258.2,499.5,700.0,1184.0,261.2,510.4,1686.6666666666667,243.0,339.3333333333333,2212.8,267.6666666666667,247.0,1246.75,313.25,567.25,442.0
160.0,397.5,405.0,2637.0,1275.2857142857142,901.6,2328.0,280.0,543.4,1674.0,972.8,335.25,529.4,717.6,941.1666666666666,216.0,460.6666666666667,1874.3333333333333,2142.2,386.0,2924.0
437.1666666666667,270.3333333333333,2650.3333333333335,350.0,343.5,846.0,2021.857142857143,624.8333333333334,1207.25,291.6,1866.0,420.2,1610.25,2187.0,1185.5,365.0,248.0,293.0,320.0,265.1666666666667,2288.6666666666665
2300.6666666666665,2145.0,467.3333333333333,481.6666666666667,265.0,219.0,237.33333333333334,299.75,333.3333333333333,2176.75,1725.5,616.0,643.25,1284.5,555.0,2177.5,488.0,506.3333333333333,184.28571428571428,2360.5,2378.25
553.3333333333334,729.0,928.6666666666666,378.0,453.6666666666667,519.5,2608.0,444.0,300.8333333333333,158.33333333333334,1574.0,2238.75,723.4,1552.5,472.3333333333333,560.0,731.0,2053.0,1339.75,1319.25,212.5
472.25,436.0,428.0,1852.5,910.2,1546.5,1290.0,296.0,1546.75,446.2857142857143,2369.4,434.2,526.0,636.5,553.0,1748.5,1263.0,282.6666666666667,182.0,370.6666666666667,2274.0
503.3333333333333,954.5,248.0,685.5,322.6666666666667,1758.6,427.0,1731.6,175.0,373.25,472.5,634.0,166.66666666666666,2211.5,1807.4,1543.2,2386.6666666666665,1080.0,1376.8333333333333,2652.0,458.3333333333333
608.0,510.0,1768.4,1996.75,308.3333333333333,196.5,594.0,2483.6,192.0,2066.0,767.25,236.6,428.0,628.0,626.0,524.3333333333334,569.4,654.5,334.0,48.0,528.0
437.0,554.75,537.4,237.5,465.0,618.0,455.25,786.5714285714286,1937.3333333333333,275.0,191.5,621.6666666666666,1519.2857142857142,208.75,286.75,2816.5,343.0,735.0,379.25,1892.5,400.75
1192.3333333333333,1904.8,411.0,192.33333333333334,1355.5,448.0,385.75,262.6666666666667,535.5,916.7142857142857,1626.0,538.8,2050.0,596.0,531.5,490.5,464.6,405.0,359.8333333333333,352.2,1140.857142857143
551.6,2032.2,544.0,185.5,408.0,420.75,1961.75,527.6666666666666,397.5,573.75,478.25,589.5,1761.6666666666667,2614.6,137.625,556.5,665.0,83.33333333333333,353.8,283.14285714285717,667.6666666666666
579.5,1914.4,1789.0,1207.6,276.6,355.2,258.3333333333333,1339.0,651.5,1343.6666666666667,150.0,570.0,338.0,594.3333333333334,2041.0,412.25,1496.8,1831.25,543.0,1989.0,1722.0
435.3333333333333,1395.0,1954.75,1110.6666666666667,346.5,1975.5,525.7142857142857,1216.2,612.8,703.5,2353.6666666666665,1344.0,1609.857142857143,256.3333333333333,286.6,287.5,881.0,283.25,1282.0,491.5,404.4
273.75,305.0,2676.6666666666665,352.75,1707.875,1390.5,347.5,496.0,2101.0,359.85714285714283,449.25,648.0,553.0,1904.5,187.8,1508.5,400.3333333333333,2169.5714285714284,700.6666666666666,1650.0,112.5
777.0,914.8,273.75,1765.6,744.0,1540.0,1662.25,1555.6666666666667,439.0,1563.75,282.0,389.6666666666667,473.0,206.33333333333334,1459.0,1301.2857142857142,337.4,1618.5,347.6666666666667,2018.8333333333333,1375.2
1772.8,225.0,530.0,980.8,298.5,2485.4,2671.0,275.0,1975.8,158.16666666666666,424.1666666666667,1916.5,637.0,493.6,326.3333333333333,363.25,398.0,163.6,530.5,1738.5714285714287,397.1666666666667
1899.75,401.5,214.0,503.6666666666667,1892.0,392.5,1695.8,1855.5,1963.3333333333333,52.666666666666664,612.0,2505.0,371.0,352.5,414.5,521.0,372.2,213.5,1649.0,1954.0,392.2857142857143
539.0,2009.5,1501.6666666666667,723.6666666666666,1546.5,439.0,229.5,1550.3333333333333,2311.3333333333335,547.6666666666666,1866.3333333333333,466.0,342.0,287.5,552.5,204.0,225.0,450.0,1623.142857142857,1493.75,379.75
1715.75,1262.2,256.0,600.4,1368.0,477.8333333333333,133.33333333333334,237.33333333333334,1726.5,1891.0,302.6666666666667,2442.2,1247.0,1388.0,517.8,483.5,276.6666666666667,360.0,1840.8,1282.25,429.0
391.3333333333333,1923.0,1826.8,751.0,2594.1666666666665,845.5,454.0,265.6666666666667,610.3333333333334,547.6666666666666,518.6,254.75,66.66666666666667,160.0,90.0,878.3333333333334,465.75,513.8,140.0,625.6666666666666,453.8
2349.75,321.0,525.5,1123.6666666666667,405.0,398.8,426.0,774.0,586.0,597.5,474.0,492.25,516.0,114.5,622.8,499.25,1514.8,467.0,222.5,2608.6666666666665,150.0
751.0,1261.0,2178.25,507.75,651.3333333333334,238.0,128.25,490.8,116.66666666666667,2347.5,2334.5,598.5,470.3333333333333,2299.0,1926.6666666666667,520.6666666666666,219.33333333333334,268.6666666666667,343.0,190.0,407.0
2976.3333333333335,461.57142857142856,1995.5,550.0,173.5,330.5,2219.6,208.33333333333334,304.0,1650.0,1555.7142857142858,427.75,200.0,666.3333333333334,653.0,1468.3333333333333,166.66666666666666,2853.6666666666665,434.0,2079.0,258.0
2304.25,300.0,439.4,676.2,2541.8,2290.0,470.6,520.2,374.25,2402.25,697.0,654.0,2764.0,581.0,258.0,486.5,1415.0,318.5,524.5,316.0,250.4
2887.6,198.33333333333334,625.3333333333334,443.5,861.1666666666666,1936.0,2003.2,462.75,404.0,322.0,454.0,2453.5,150.0,1255.5714285714287,366.0,427.3333333333333,381.0,478.3333333333333,440.6666666666667,1792.5,582.75
478.0,3104.25,1980.6666666666667,1086.3333333333333,372.0,220.25,424.0,2135.0,596.0,566.0,502.5,463.6666666666667,1789.0,2297.0,239.33333333333334,248.75,432.5,455.5,460.6,142.0,467.2
2017.25,262.5,167.0,1541.5,444.8333333333333,582.5,1881.4,497.5,1122.0,330.2,305.1666666666667,1872.4,1312.5,1403.0,1933.7142857142858,814.8,309.6666666666667,1617.75,735.4,504.0,1653.125
392.3333333333333,402.8333333333333,470.5,560.8333333333334,333.0,546.0,1083.5,1742.6666666666667,2514.3333333333335,211.2,322.8,2118.75,660.0,992.6666666666666,270.3333333333333,1877.6666666666667,2199.1666666666665,363.75,390.0,2009.75,150.0
1879.6666666666667,2668.3333333333335,1118.0,446.0,2298.5,244.33333333333334,436.5,420.2,323.5,456.5,567.75,2407.0,128.85714285714286,100.0,455.6666666666667,605.3333333333334,701.0,533.0,376.0,420.8,498.0
1542.3333333333333,2391.0,652.5,948.25,734.0,278.3333333333333,720.25,1863.2857142857142,815.5,307.6666666666667,532.8,670.3333333333334,446.5,439.4,212.85714285714286,337.0,325.0,150.0,421.2,683.6666666666666,620.0
2589.5,1160.125,301.3333333333333,529.3333333333334,393.6666666666667,2490.0,399.0,220.0,498.3333333333333,1149.1666666666667,161.0,326.0,482.5,607.0,283.3333333333333,1843.5,524.0,2440.0,244.66666666666666,454.5,513.5
550.0,2099.6666666666665,740.3333333333334,290.6666666666667,3227.0,175.0,2801.3333333333335,540.0,100.0,200.0,851.6666666666666,307.75,1124.2,260.0,556.8,876.0,218.0,837.6666666666666,1845.0,434.5,506.0
366.5,1548.75,2315.2,202.0,1678.3333333333333,376.25,1390.25,407.25,288.6666666666667,2487.6666666666665,638.5,228.0,315.75,372.1666666666667,364.5,256.2857142857143,220.0,607.3333333333334,2436.0,2469.1666666666665,106.0
489.25,365.25,557.0,1613.0,471.3333333333333,339.6,2558.0,2740.0,340.5,1687.3333333333333,1780.0,477.25,1946.75,581.4,1843.0,511.14285714285717,503.6666666666667,253.0,2256.0,318.0,1799.5
569.5555555555555,616.6666666666666,1840.0,244.0,243.57142857142858,661.5,330.0,362.6666666666667,778.0,2650.6666666666665,1512.0,1508.3333333333333,430.75,414.0,435.6666666666667,271.5,2455.3333333333335,260.0,279.8,1978.0,406.25
1065.0,301.0,1310.3333333333333,1329.5,2057.0,1345.75,466.0,555.5,335.0,1094.0,984.8333333333334,1660.0,1502.2857142857142,248.0,301.0,1428.6666666666667,100.0,315.875,1565.75,1892.8333333333333,1218.2
1528.0,1759.2857142857142,1475.4,185.33333333333334,275.0,1472.3333333333333,229.75,1187.0,1024.75,765.0,1744.5,1109.25,1633.5,358.8,728.0,1509.75,300.0,1475.875,1339.4,2565.8,291.0
1695.75,1434.5,225.42857142857142,547.25,1299.5,1955.25,2193.3333333333335,1980.5,202.0,1688.6666666666667,191.66666666666666,1723.4,1761.75,358.0,313.25,569.3333333333334,366.75,1856.142857142857,496.75,537.5,223.0
2287.6,454.6666666666667,229.0,389.3333333333333,203.16666666666666,483.0,2291.8,2096.5,327.5,1753.0,484.1666666666667,91.0,2069.0,333.0,384.8,418.5,448.25,2563.25,1672.5,1737.0,1614.3333333333333
2031.2,1606.5,350.5,512.8333333333334,452.2,201.25,390.3333333333333,1799.0,2742.8,1704.0,526.3333333333334,533.5,260.0,1508.0,937.6666666666666,2838.25,1121.0,1720.25,200.0,230.0,204.0
440.1666666666667,1004.6666666666666,1845.6,1778.75,910.0,248.0,496.6666666666667,450.5,452.5,1579.6666666666667,867.5,1652.7142857142858,466.5,1117.6666666666667,417.75,1394.6666666666667,500.6,1711.0,1274.5714285714287,388.3333333333333,200.0
1994.6,378.8,2446.6,2237.6,414.0,774.0,614.0,626.75,416.75,183.33333333333334,289.75,496.0,404.75,340.2,288.0,526.5,1119.0,965.0,1234.2857142857142,297.0,971.0
645.0,511.25,1337.2857142857142,164.0,573.5,336.5,2285.1666666666665,369.75,210.16666666666666,351.75,1125.5,270.0,676.7142857142857,312.5,307.0,1110.0,595.0,1426.0,3132.0,432.0,280.0
713.0,329.0,1008.2,2753.0,656.8,579.0,250.0,456.0,759.2857142857143,400.5,597.0,275.14285714285717,566.2,1222.0,784.0,624.25,445.0,425.42857142857144,287.0,359.0,643.8
2377.2,276.6,2065.75,717.5,450.1666666666667,606.625,497.0,218.66666666666666,386.0,554.75,2694.0,363.3333333333333,465.6666666666667,2244.25,365.0,2106.0,543.0,524.0,708.0,278.57142857142856,688.0
1759.0,152.75,471.6666666666667,2677.4,568.8,456.5,750.2,226.5,1077.0,1456.0,270.75,487.0,631.0,549.0,108.33333333333333,1055.0,466.44444444444446,1347.3333333333333,462.75,170.0,372.6666666666667
539.5,427.5,431.6666666666667,374.6,978.5,410.0,2325.0,634.0,200.0,1850.25,151.6,2819.4,368.2,325.5,673.0,769.25,507.3333333333333,1494.3333333333333,1395.0,1058.8,1873.2
160.66666666666666,428.0,551.0,216.66666666666666,217.0,721.6666666666666,1608.6666666666667,2514.0,2165.3333333333335,232.8,495.5,1369.4,545.0,410.6666666666667,700.0,354.0,1361.0,634.0,2038.5,1277.25,1888.75
2271.0,183.33333333333334,543.0,628.0,2312.5,253.33333333333334,1917.6666666666667,570.5,586.25,258.5,556.1666666666666,426.6,2251.0,422.75,518.5,268.75,698.5,591.8333333333334,116.4,775.0,248.5
1549.0,564.8,243.25,740.0,493.75,973.8333333333334,571.5,322.0,438.0,2023.3333333333333,390.3333333333333,562.8333333333334,200.0,131.25,459.0,68.66666666666667,553.4285714285714,365.25,1823.6666666666667,2069.0,2269.0
435.8333333333333,425.0,466.25,2124.0,324.0,2184.6666666666665,438.0,133.0,1020.0,368.5,532.0,249.2,338.4,2749.75,2382.0,1803.0,2269.0,388.75,389.0,157.5,388.8333333333333
544.25,160.6,398.3333333333333,395.2,523.5,1694.0,603.0,2620.6666666666665,329.0,1674.6666666666667,519.0,916.6,483.0,2204.75,1558.8,232.4,2196.5,269.6666666666667,354.1111111111111,2783.0,488.6666666666667
1283.0,1334.5,1168.0,547.5,1024.2,525.5,356.5,1207.4,2044.75,452.3333333333333,1731.0,151.66666666666666,382.6666666666667,495.4,1281.75,2049.6666666666665,1622.1666666666667,719.75,1625.6666666666667,1525.6,1884.75
1791.5,1138.4,1572.0,1693.3333333333333,624.0,482.6666666666667,464.5,216.0,1829.111111111111,1370.4,720.5,248.5,1234.0,278.6666666666667,1151.6666666666667,1430.3333333333333,1596.8333333333333,303.5,355.5,2389.0,996.6666666666666
2201.0,1891.5,467.6,425.0,1538.75,355.3333333333333,484.0,412.3333333333333,227.0,1827.5,509.3333333333333,2580.5,202.5,549.0,619.0,344.75,305.0,2271.6,682.75,2317.5,600.6666666666666
142.5,252.0,1795.6,578.0,1558.25,1629.75,229.5,2066.5,1604.0,587.5,200.0,481.5,1538.25,234.0,1511.75,1834.8,358.3333333333333,230.25,2190.8,1852.6,1897.2
2076.0,211.33333333333334,346.0,1682.5,614.0,290.5,1184.0,2074.25,154.0,2096.6666666666665,2207.5,421.0,1571.125,1093.8,1572.0,1448.75,207.6,338.0,1495.6666666666667,194.5,1328.5
1057.0,359.25,1905.25,498.75,1564.5,382.6666666666667,2165.0,224.5,397.5,341.6666666666667,464.4,2133.75,1710.0,226.33333333333334,428.8,1651.4285714285713,125.0,394.6,2090.0,1839.6,1853.2
432.5,601.0,592.1666666666666,2347.75,627.25,404.3333333333333,288.5,607.3333333333334,407.0,340.7142857142857,117.0,689.0,2417.6,552.5,814.0,390.6666666666667,753.0,428.25,417.3333333333333,995.5,479.2857142857143
624.6666666666666,647.25,548.0,691.0,630.25,532.5,222.0,146.57142857142858,491.5,220.8,490.5,470.25,1795.8,407.0,534.3333333333334,218.2,3054.5,700.0,955.0,257.0,533.0
740.4285714285714,512.2,276.3333333333333,1008.3333333333334,440.5,2160.25,334.0,466.8333333333333,544.5,1724.25,548.5714285714286,3025.2,555.75,623.0,189.5,454.7142857142857,283.0,336.6666666666667,2670.0,527.6666666666666,336.0
419.8,445.5,191.0,2335.5,419.0,601.3333333333334,294.8,402.6666666666667,1412.0,491.5,499.3333333333333,1657.1666666666667,466.0,187.5,524.0,660.0,585.3333333333334,2903.909090909091,615.6666666666666,373.4,1016.0
1622.2,333.0,515.5714285714286,341.6666666666667,503.5,466.6,1231.25,591.6,619.0,661.0,2659.0,485.25,269.6666666666667,594.4,408.6666666666667,230.0,100.0,1790.0,1338.0,200.0,2247.5
2391.0,2011.6666666666667,386.5,730.6666666666666,214.75,748.0,318.0,771.7142857142857,592.4,502.25,373.0,2188.714285714286,210.0,591.0,545.125,283.3333333333333,2663.0,269.5,2610.75,630.0,519.0
475.0,619.4,395.0,1170.8,570.5,1578.3333333333333,2072.5,567.5,127.0,277.3333333333333,511.25,306.5,2819.0,1993.0,375.2,2068.0,519.6,2311.8571428571427,351.0,558.75,2143.8
437.5,532.8,2250.0,2420.0,345.3333333333333,499.6666666666667,137.5,1825.75,554.1666666666666,457.6,342.6666666666667,2757.0,335.0,1501.6,564.0,229.5,1981.8,1607.0,529.6,523.5,175.0
433.8333333333333,2150.0,2190.8333333333335,528.0,553.3333333333334,496.0,319.3333333333333,3114.5,225.57142857142858,543.0,292.0,196.66666666666666,1645.6666666666667,495.3333333333333,433.8,2064.0,527.5714285714286,2277.3333333333335,1123.6666666666667,360.0,244.0
723.5,1887.5,687.75,158.33333333333334,183.2,187.0,446.8,2830.3333333333335,398.3333333333333,1434.5,2040.5,318.5,1852.8,2123.285714285714,1197.6666666666667,1608.5,100.0,242.0,426.0,1314.0,1807.8
263.0,567.5,2258.0,364.25,1921.3333333333333,180.4,570.0,415.8,1746.8,250.0,2388.5,238.75,1751.6666666666667,1538.3333333333333,213.75,1660.25,2216.0,477.3333333333333,258.0,405.7142857142857,550.8
1659.75,1917.875,586.0,1416.6,499.0,1902.6,202.0,543.4285714285714,1183.857142857143,1159.0,1405.3333333333333,227.0,2152.0,360.6,266.0,1256.2,611.6,1047.75,2098.8333333333335,419.75,423.5
2217.0,1991.0,446.0,105.5,1781.4,513.8,596.0,1723.0,408.6666666666667,661.75,257.7142857142857,2902.0,646.0,453.6,1747.6666666666667,188.75,203.5,638.4285714285714,300.0,642.25,1816.3333333333333
1837.6,526.75,777.6,1339.3333333333333,100.0,314.5,1955.1666666666667,1835.0,1955.2,1652.6666666666667,352.6666666666667,609.0,1943.25,281.6666666666667,1345.0,1256.2,302.6666666666667,1922.4,170.0,200.5,330.25
451.6,1118.0,432.0,212.0,219.4,633.75,451.0,2461.6666666666665,1003.0,1785.6,1899.25,2020.8,524.25,2447.5,361.0,242.85714285714286,549.3333333333334,213.2,229.66666666666666,1625.8,1882.6666666666667
430.4,583.3333333333334,319.5,848.1428571428571,381.5,626.0,2216.3333333333335,1873.25,293.2,1141.0,1819.0,410.5,1980.0,2037.6,138.0,2393.0,1304.3333333333333,193.5,2072.3333333333335,303.6666666666667,1454.6666666666667
494.8333333333333,453.75,503.5,200.0,227.0,2214.0,1655.25,1850.3333333333333,420.1666666666667,593.75,358.6666666666667,1778.75,2330.0,1422.6666666666667,100.0,2118.0,250.0,536.5,919.0,536.6666666666666,508.75
532.4,2031.5,608.0,559.6666666666666,337.25,1675.0,2536.0,392.0,561.3333333333334,505.4,193.5,539.6666666666666,1763.5,2061.6,435.0,686.25,367.0,555.1428571428571,1357.5,490.6666666666667,2597.3333333333335
435.0,511.0,384.0,568.6666666666666,334.0,666.0,1980.75,814.0,1811.6666666666667,475.4,377.6666666666667,309.1666666666667,1798.0,2480.0,2071.25,238.83333333333334,602.4,575.0,464.8,1757.6666666666667,266.0
403.1666666666667,605.6,226.0,273.6666666666667,371.5,395.4,464.0,2237.3333333333335,2063.25,478.0,316.0,1863.5,212.5,467.3333333333333,2585.75,672.75,1956.857142857143,1445.75,461.5,259.5,464.0
906.0,1458.3333333333333,693.0,476.0,480.3333333333333,690.0,358.4,711.625,2078.8,1620.5,595.4,745.0,490.5,524.6666666666666,2606.0,448.75,150.0,484.6,90.0,387.8,617.0
653.0,1442.0,401.0,158.0,2209.5,2653.0,421.6,618.1666666666666,657.3333333333334,372.8888888888889,405.3333333333333,183.33333333333334,688.0,454.6,294.8,612.75,1861.25,50.0,887.1666666666666,789.6666666666666,1922.8
2241.0,2132.0,304.3333333333333,1920.6666666666667,439.8333333333333,283.0,2495.5,245.0,200.0,447.6,484.6,1472.142857142857,505.0,523.8,748.6666666666666,541.3333333333334,414.75,1423.0,483.375,782.0,476.6666666666667
91.25,1982.3333333333333,470.0,265.3333333333333,475.3333333333333,614.0,627.8,356.6666666666667,847.0,209.75,660.0,844.6666666666666,230.4,238.0,2014.75,2188.8,626.0,250.0,2321.6666666666665,1753.0,758.3333333333334
1891.0,490.4,250.0,387.1666666666667,2225.25,2057.8333333333335,1135.0,268.75,929.25,421.3333333333333,1639.0,1459.8,225.0,506.3333333333333,698.3333333333334,1311.5,2028.0,380.6666666666667,1850.5,231.25,2012.3333333333333
419.0,2312.3333333333335,386.0,598.4,346.25,2361.6666666666665,527.0,668.0,1160.5714285714287,182.0,508.6666666666667,1910.0,2515.0,476.8333333333333,166.66666666666666,2206.5,210.0,203.66666666666666,517.5,425.4,431.2
252.66666666666666,1855.0,2028.0,1317.0,2031.5,252.66666666666666,2206.5,261.0,620.0,349.875,380.3333333333333,1714.0,294.3333333333333,587.6666666666666,1598.6666666666667,277.5,425.6666666666667,370.5,580.0,2286.4285714285716,1876.25
417.75,602.4,555.0,2384.75,2559.6666666666665,213.75,2322.5,298.125,105.5,403.6666666666667,406.6666666666667,125.0,470.0,408.57142857142856,565.6666666666666,1983.8,1317.0,50.0,1734.0,410.25,212.5
2513.75,2368.4,2090.0,138.0,388.1666666666667,275.0,343.2,238.4,2213.5,391.5,287.6,733.25,1851.0,347.2,1938.142857142857,246.25,242.25,2306.5,1932.3333333333333,2273.0,307.3333333333333
1601.0,1782.0,2029.5,754.0,567.25,2162.0,421.75,238.5,1535.25,314.0,116.66666666666667,1920.6,1684.75,290.6666666666667,1709.4,157.14285714285714,1686.5,247.5,2901.8,302.0,1229.0
424.6666666666667,424.5,408.875,2245.3333333333335,605.25,323.0,2306.0,1982.3333333333333,305.6,550.0,256.0,547.1666666666666,2143.4,1707.0,2186.5,131.33333333333334,384.0,298.57142857142856,2154.0,551.6666666666666,1027.6666666666667
772.5,745.0,198.33333333333334,1643.0,459.0,642.0,1938.2,166.66666666666666,488.2,2086.2,184.0,692.0,270.0,371.0,681.6666666666666,1684.6666666666667,2205.4285714285716,1300.75,413.3333333333333,207.22222222222223,603.0
2515.0,276.4,2375.6,1839.6666666666667,549.25,353.0,447.2,227.71428571428572,340.0,220.0,586.75,572.5,287.6666666666667,518.0,1482.0,2752.0,438.0,323.0,2101.8571428571427,2022.0,243.75
926.0,862.6,376.6,1938.6666666666667,431.5,458.0,143.0,247.75,2183.0,2007.5,1297.5,425.6666666666667,2203.8571428571427,306.6666666666667,261.4,1476.25,2183.5,2075.3333333333335,280.0,501.2,1761.5
2179.6,410.75,2434.6666666666665,467.6,610.1428571428571,1415.25,377.5,138.66666666666666,1565.8,234.0,397.8,2089.75,2172.6666666666665,259.2,2244.3333333333335,1032.5,226.0,479.0,154.4,195.5,1804.0
530.0,188.5,1748.0,552.0,575.2,2363.25,501.0,1121.0,457.0,1651.0,578.7142857142857,372.5,1924.0,357.5,262.0,260.0,2527.25,370.5,2023.4,387.4,70.0
640.6666666666666,534.0,555.0,385.0,593.4,744.6666666666666,550.75,680.0,418.8,527.2,130.33333333333334,401.3333333333333,492.8333333333333,519.5,475.75,309.0,2129.5,2764.0,2144.0,662.3333333333334,225.0
1874.4,280.0,585.3333333333334,1890.0,299.0,425.6,581.0,321.6666666666667,2200.8,679.5,2530.75,150.0,206.0,243.33333333333334,546.1666666666666,493.5,100.0,327.3333333333333,544.75,510.6,499.2857142857143
1983.6,608.3333333333334,2420.0,381.0,511.6666666666667,350.5,259.0,232.0,211.875,439.75,261.2,422.0,606.0,527.75,491.0,1536.5,316.0,791.5,532.75,465.25,754.0
600.5714285714286,383.5,1726.6666666666667,2356.5,2192.3333333333335,347.0,297.3333333333333,150.0,150.0,1055.6,537.8,577.0,235.66666666666666,413.0,2758.75,272.5,629.75,1536.25,392.2,2367.6666666666665,1037.0
