364.0,764.5,697.25,298.0,936.4,483.0,417.8,695.0,782.0,231.6,458.3333333333333,700.3333333333334,383.3333333333333,563.0,521.25,508.3333333333333,580.8,287.0,502.5,1010.0
310.0,1863.0,1083.4,352.0,420.3333333333333,365.6666666666667,430.3333333333333,1911.75,2112.3333333333335,1807.3333333333333,517.1666666666666,2616.75,315.6666666666667,617.0,2281.75,1575.3333333333333,2186.0,2118.25,210.25,434.0,286.0
458.0,524.7142857142857,3233.0,2268.5,451.75,585.75,439.6666666666667,182.66666666666666,2385.5,339.0,300.0,1951.7142857142858,256.6666666666667,1848.0,330.0,699.6666666666666,169.2,314.0,373.6,1143.3333333333333,1777.4
1768.4,502.0,545.0,235.5,2167.0,185.75,245.25,519.3333333333334,489.2,699.5,530.0,483.0,411.0,713.0,418.25,2551.3333333333335,507.8,125.0,366.3333333333333,2236.2,504.4
2322.8571428571427,586.0,427.14285714285717,126.4,467.6,444.0,1719.6666666666667,1094.0,343.0,440.0,2300.4,491.0,386.6,525.25,757.3333333333334,528.3333333333334,612.0,1692.25,664.0,558.0,137.5
1947.5,519.0,349.0,845.0,2387.0,201.4,729.75,1531.25,251.5,1313.75,2271.8,355.3333333333333,969.0,278.0,391.0,1503.5,259.6,381.75,205.5,2187.75,466.85714285714283
2226.5,1140.375,302.0,2018.0,448.1666666666667,904.6666666666666,1863.7142857142858,884.8,1684.5,160.0,593.8333333333334,119.2,341.5,2082.25,265.5,353.0,1674.5,436.0,520.5,1577.0,448.8
1569.0,325.25,1545.0,2157.0,1843.4,322.25,2081.75,1034.0,320.3333333333333,400.0,1717.0,163.5,598.6666666666666,1957.1666666666667,1534.0,2000.0,441.75,312.2,1709.6666666666667,231.66666666666666,464.25
469.3333333333333,2148.5,344.4,456.6666666666667,1515.6666666666667,1924.5,445.5,1776.857142857143,238.2,191.75,277.0,2020.0,2327.2,392.75,519.3333333333334,2001.5,166.66666666666666,526.5,1791.4,527.6666666666666,475.0
510.25,495.3333333333333,1398.0,364.42857142857144,330.0,2360.0,1955.5,1658.6666666666667,373.6666666666667,584.0,2370.0,200.0,342.0,453.5,314.6666666666667,408.6666666666667,1540.8333333333333,248.0,1739.0,1443.25,1403.0
146.5,240.0,1697.4,534.5,1447.0,436.75,1734.375,508.6,612.0,1787.0,532.25,449.1666666666667,1799.0,722.5,358.5,225.0,1554.0,1826.75,112.5,1423.3333333333333,1719.5
2708.5,1926.2,224.0,443.0,677.5,2546.4,2412.5,250.0,266.6666666666667,486.14285714285717,454.0,150.0,302.2,546.3333333333334,738.5,459.57142857142856,345.0,1524.6,393.5,330.0,33.333333333333336
455.25,622.8,1363.75,401.2,1227.0,212.0,468.75,568.7142857142857,100.0,90.0,2252.25,730.5,203.0,333.3333333333333,1300.0,589.0,493.0,541.0,2378.6,792.0,458.0
1526.8,425.1666666666667,275.0,480.0,1918.857142857143,1490.0,2022.75,1671.3333333333333,194.0,463.0,281.5,1254.6,652.75,247.0,429.6,1432.0,511.3333333333333,2140.25,1282.0,171.25,706.0
166.66666666666666,205.0,781.0,833.0,779.0,795.0,245.0,262.5,223.0,340.0,774.0,796.0,1101.0,960.0,859.5,966.5,1005.5,1021.0,1125.0,949.0
985.0,175.0,562.0,899.0,755.0,824.0,723.0,895.5,794.0,177.5,1035.0,355.0,424.0,282.0,489.6666666666667,1056.3333333333333,928.3333333333334,329.0,451.0,322.0,250.0
252.0,382.0,290.0,212.0,195.0,423.0,321.3333333333333,544.5,778.0,499.6666666666667,575.0,508.0,275.6666666666667,378.3333333333333,406.3333333333333,598.5,298.0,341.0,313.0,402.5,802.5
339.5,356.0,137.0,254.0,930.0,245.5,423.5,398.0,293.5,583.0,552.0,282.0,495.5,396.0,250.0,693.8,388.5,409.0,397.75,354.0,471.5
150.0,216.0,721.0,289.0,325.0,282.3333333333333,150.0,369.5,971.5,459.4,265.25,401.0,307.0,296.0,735.0,205.0,831.3333333333334,380.0,396.0,317.0,599.0
349.5,510.5,262.0,1238.0,423.0,781.0,422.0,471.5,224.0,306.5,275.0,271.5,256.0,440.0,340.5,1009.5,372.3333333333333,354.0,225.0,250.0,317.6666666666667
929.0,339.5,395.5,205.0,497.0,350.0,214.0,166.66666666666666,472.0,364.8,250.0,205.0,240.0,342.6666666666667,1016.0,284.5,471.0,443.0,346.5,250.66666666666666,910.0
352.5,490.5,946.0,402.0,200.0,978.0,201.0,273.6666666666667,233.33333333333334,175.0,591.0,915.5,175.0,337.0,274.0,680.0,354.6666666666667,489.0,256.5,478.0,322.0
250.0,232.5,415.6666666666667,319.5,250.0,160.66666666666666,410.0,383.0,383.5,265.0,434.0,301.0,1076.0,424.0,225.0,418.5,415.5,150.0,325.0,266.0,185.5
344.6666666666667,250.0,569.0,153.0,348.0,265.3333333333333,261.0,404.6666666666667,1049.5,491.0,1033.3333333333333,166.66666666666666,301.5,140.0,316.0,349.5,179.66666666666666,200.0,819.5,799.3333333333334,436.0
263.0,341.0,210.0,402.0,424.0,200.0,226.33333333333334,290.5,274.0,1024.5,568.0,234.66666666666666,308.0,58.0,321.5,413.0,596.5,204.0,499.0,340.5,260.0
276.0,358.0,334.5,363.0,268.0,493.0,341.3333333333333,494.0,401.0,148.0,216.66666666666666,301.0,235.5,415.0,402.0,936.0,483.0,330.5,294.0,225.0,324.0
408.5,382.0,175.0,1451.0,424.6666666666667,387.0,346.6666666666667,258.5,418.0,838.0,447.5,268.6666666666667,211.33333333333334,276.0,375.5,298.3333333333333,517.5,398.0,352.0,136.66666666666666,311.0
325.5,317.5,387.5,652.0,291.0,110.0,306.3333333333333,400.0,949.0,246.66666666666666,406.5,437.5,305.5,72.0,266.0,203.0,225.0,350.5,1269.3333333333333,271.3333333333333,286.0
351.0,264.0,612.0,761.5,389.5,379.5,765.0,450.5,162.0,217.66666666666666,287.0,211.0,679.0,215.25,880.0,354.0,345.0,356.6666666666667,282.0,168.66666666666666,663.0
731.0,786.5,557.5,273.0,200.5,577.0,314.0,283.3333333333333,534.6666666666666,886.0,550.0,372.0,317.0,149.0,166.5,684.5,491.0,288.0,329.6666666666667,348.5,382.5
577.0,238.0,200.0,494.5,247.0,432.3333333333333,921.5,214.0,205.0,404.75,150.0,371.0,1108.0,446.0,300.0,219.5,208.0,462.3333333333333,369.25,275.0,200.0
1036.0,175.5,450.0,548.6666666666666,426.0,238.66666666666666,463.0,414.0,682.0,344.0,439.0,439.0,377.75,450.0,384.0,385.0,104.0,320.5,308.0,324.6666666666667,452.0
399.3333333333333,927.0,564.0,232.0,350.0,350.0,414.0,433.0,432.0,158.33333333333334,346.0,429.6666666666667,255.0,538.5,400.0,725.5,379.6666666666667,608.6666666666666,615.0,286.0,528.0
452.0,467.0,392.0,290.0,279.0,175.0,450.0,488.5,493.0,200.0,460.0,480.0,919.3333333333334,457.0,341.0,318.0,704.0,369.3333333333333,400.0,560.0,364.6666666666667
199.66666666666666,453.5,302.0,294.0,220.5,327.0,340.5,383.0,752.5,647.0,127.0,266.0,775.0,631.0,477.0,566.0,491.0,562.0,280.0,472.5,399.6666666666667
489.0,405.0,258.0,423.0,311.0,427.75,317.0,526.0,330.0,328.0,427.5,377.6666666666667,336.5,538.5,607.6666666666666,311.0,458.0,481.0,358.5,1107.0,388.0
303.5,471.5,452.6666666666667,216.0,250.0,528.0,239.33333333333334,347.3333333333333,315.5,513.8333333333334,435.0,449.0,453.0,689.75,430.0,427.5,337.0,419.0,220.0,300.0,703.5
262.0,329.0,1032.0,643.0,1091.0,294.5,283.0,473.0,236.0,127.5,332.6666666666667,480.0,246.0,390.5,688.0,337.0,266.6666666666667,250.0,289.6666666666667,465.0,150.0
606.6666666666666,435.0,200.5,809.0,265.0,891.5,983.0,201.0,204.0,252.5,920.3333333333334,398.0,535.5,284.0,803.0,1264.0,543.6666666666666,470.0,483.0,460.0,100.0
591.0,382.0,474.0,286.6666666666667,286.0,656.0,489.0,682.0,302.0,382.75,419.5,295.0,335.0,387.5,761.3333333333334,250.0,385.5,361.5,1145.0,502.0,1028.0
603.0,431.5,502.6666666666667,459.0,396.6666666666667,840.5,344.0,476.0,403.0,760.0,486.3333333333333,580.0,316.0,485.5,363.5,518.0,99.0,283.5,254.0,944.0,234.0
256.0,783.0,529.0,544.0,408.5,266.0,415.0,577.0,842.0,273.0,639.0,229.0,1372.5,390.0,248.0,284.6666666666667,344.3333333333333,938.6666666666666,108.0,341.5,296.0
742.0,516.0,528.0,352.5,356.3333333333333,206.0,443.0,992.0,386.6666666666667,685.6666666666666,945.0,392.0,854.6666666666666,335.0,1020.0,350.0,380.6666666666667,777.5,350.0,290.5,362.3333333333333
199.0,208.0,528.0,925.2,266.6666666666667,270.0,262.0,499.3333333333333,641.6,573.0,814.0,424.0,306.0,431.0,499.0,204.25,250.0,452.0,442.0,556.0,945.6666666666666
438.0,505.0,440.0,225.0,292.3333333333333,438.3333333333333,542.0,404.0,100.0,737.5,1013.5,942.6666666666666,312.0,506.0,206.0,425.0,150.0,1062.5,299.5,233.33333333333334,193.75
229.0,880.0,256.0,482.0,462.0,321.6666666666667,931.5,192.0,200.0,338.5,241.0,372.3333333333333,234.5,300.0,651.0,260.0,609.0,284.5,417.5,451.6666666666667,300.0
876.0,374.0,320.0,276.0,183.66666666666666,414.0,369.0,174.25,250.0,370.3333333333333,356.5,935.0,500.0,895.5,599.5,473.0,307.5,350.0,232.0,275.0,254.0
134.0,878.0,341.3333333333333,284.0,293.0,421.0,960.0,723.5,276.0,344.0,995.0,466.5,363.0,383.5,331.5,347.5,156.0,425.25,250.0,239.0,388.0
297.0,423.4,480.0,177.33333333333334,176.66666666666666,268.0,323.0,225.0,354.0,1197.0,332.5,479.5,842.0,327.6666666666667,88.66666666666667,1234.0,323.5,403.0,396.0,756.0,436.0
857.3333333333334,450.0,399.0,166.66666666666666,805.5,175.0,509.0,184.5,337.0,420.6666666666667,212.0,428.0,775.0,777.0,552.0,417.0,402.0,395.3333333333333,254.0,700.0,831.0
304.0,298.0,439.5,275.0,911.0,899.5,450.5,344.0,451.25,266.0,399.3333333333333,585.0,443.0,238.66666666666666,914.0,1169.6666666666667,205.0,569.5,1161.0,1013.5,374.6666666666667
243.33333333333334,952.0,280.0,971.0,200.0,770.5,363.0,225.0,627.0,388.0,502.5,849.0,237.0,409.0,424.0,903.75,927.0,307.6666666666667,300.0,578.0,443.0
298.0,930.3333333333334,320.0,376.0,311.5,105.0,492.5,497.0,295.0,383.0,711.0,263.0,714.0,1031.5,200.0,399.0,403.3333333333333,175.0,348.0,1129.0,167.33333333333334
660.5,410.0,496.0,354.5,772.5,686.0,237.0,242.0,233.33333333333334,150.0,971.5,68.0,918.0,300.5,414.5,328.5,950.25,670.0,576.0,250.0,325.0
862.0,1195.0,414.5,235.33333333333334,996.5,990.0,359.5,288.0,834.5,487.0,865.3333333333334,179.0,340.5,200.0,1091.5,375.5,828.0,261.0,265.0,100.0,270.75
794.0,935.5,355.0,1103.5,965.0,611.0,827.0,183.33333333333334,206.5,375.3333333333333,252.0,452.0,360.0,162.5,306.0,1289.5,793.0,264.0,664.0,274.0,1097.6666666666667
180.0,376.5,402.0,211.5,164.0,265.2,362.0,710.6666666666666,328.0,401.0,153.0,1084.0,494.0,947.5,1226.5,887.0,803.5,886.0,446.0,370.0,340.5
291.75,463.0,1113.0,231.5,839.5,394.8,112.0,326.0,1070.0,265.8,832.5,354.0,425.0,851.0,504.0,390.0,208.5,389.3333333333333,863.5,818.0,200.0
36.666666666666664,287.5,491.0,316.0,734.5,319.0,1039.0,303.6666666666667,225.0,484.0,384.0,194.5,1031.5,890.25,557.0,304.0,407.3333333333333,447.0,436.5,302.0,276.25
204.0,203.0,683.6666666666666,1228.0,385.5,205.5,418.3333333333333,228.0,824.6666666666666,372.0,792.0,478.0,489.75,111.0,417.0,343.6666666666667,246.66666666666666,546.0,812.0,380.0,427.0
999.0,225.0,563.0,509.5,248.0,150.0,251.0,300.0,423.5,319.75,698.0,548.0,180.33333333333334,273.6666666666667,530.5,160.5,862.0,606.0,230.0,316.0,898.3333333333334
542.0,690.3333333333334,513.0,448.0,884.75,234.0,506.0,902.0,757.6666666666666,541.0,216.66666666666666,497.0,304.0,150.0,732.0,442.0,229.0,460.25,699.5,100.0,203.5
261.5,1004.0,250.0,966.5,496.0,200.0,200.0,451.0,123.0,808.4,496.0,555.0,233.33333333333334,479.0,534.0,182.0,488.0,546.0,496.0,482.0,386.0
461.5,653.0,510.0,432.75,854.0,422.0,447.3333333333333,868.6666666666666,764.0,200.0,200.0,249.5,472.0,586.0,513.0,358.0,478.0,184.0,566.6666666666666,363.5,348.0
752.0,549.0,663.5,477.0,522.5,652.0,920.0,486.5,384.0,519.5,475.0,649.5,552.0,307.0,363.0,175.0,411.6666666666667,326.0,252.0,363.3333333333333,366.0
690.6666666666666,870.0,297.0,479.0,273.0,435.0,591.0,276.6666666666667,283.3333333333333,200.0,474.0,411.5,566.0,631.5,529.5,595.3333333333334,430.0,710.0,403.6666666666667,150.0,284.0
1167.0,451.75,759.0,217.33333333333334,398.0,350.0,475.0,768.5,333.6666666666667,201.5,805.0,332.3333333333333,564.0,200.0,150.0,620.0,395.0,226.0,487.0,383.0,380.0
300.0,364.0,391.0,280.5,257.5,439.5,125.0,410.3333333333333,323.0,302.0,335.0,220.0,403.5,347.0,675.6666666666666,516.0,451.0,783.0,323.2,454.0,440.0
1081.5,444.5,544.3333333333334,435.0,326.0,344.0,541.0,387.3333333333333,257.0,245.33333333333334,810.5,504.0,242.0,199.0,290.5,574.0,463.0,338.0,253.5,252.0,275.0
1023.5,250.0,228.33333333333334,370.5,130.5,521.0,266.0,705.0,550.0,356.5,429.0,382.1666666666667,304.0,511.0,459.0,479.0,412.3333333333333,526.0,503.0,1025.0,638.3333333333334
509.5,480.5,368.0,332.0,272.3333333333333,358.0,158.0,322.3333333333333,741.5,185.0,192.0,716.5,881.5,537.5,175.0,849.3333333333334,350.0,365.0,367.5,441.0,275.3333333333333
1115.0,769.0,456.6666666666667,732.5,277.6666666666667,803.0,603.0,418.6666666666667,751.0,421.0,254.0,249.0,302.3333333333333,207.0,350.5,353.0,280.0,723.5,558.6666666666666,376.0,421.0
330.25,183.33333333333334,304.0,250.0,278.25,290.0,203.0,350.0,745.25,312.5,330.0,312.0,283.0,297.0,352.5,885.0,297.0,832.0,442.3333333333333,902.0,447.6666666666667
330.0,454.0,521.25,844.0,216.0,450.0,284.0,147.0,150.0,124.0,874.5,288.3333333333333,899.0,345.0,318.6666666666667,615.0,482.0,481.5,744.0,593.0,347.5
225.5,768.0,593.5,216.0,100.0,255.33333333333334,600.0,918.0,1208.0,413.6666666666667,371.0,519.3333333333334,581.0,839.5,261.0,252.0,444.0,484.4,441.5,347.6666666666667,484.3333333333333
402.0,292.0,354.3333333333333,541.0,507.0,731.0,1055.0,295.0,412.0,241.0,406.0,341.5,202.0,755.0,336.0,547.0,404.0,349.0,283.3333333333333,710.0,281.0
397.3333333333333,518.0,250.0,141.0,532.0,664.5,358.0,315.0,535.0,326.5,399.0,378.0,268.0,366.0,250.0,149.5,283.0,511.6666666666667,247.5,286.0,537.3333333333334
779.0,605.0,429.5,531.0,265.0,393.0,575.0,380.5,376.3333333333333,349.75,627.0,200.0,280.0,220.66666666666666,116.0,611.5,430.3333333333333,462.6666666666667,609.0,587.0,322.0
348.0,383.0,466.0,338.5,422.3333333333333,320.0,200.0,276.6666666666667,438.0,370.0,404.5,202.5,484.5,357.0,505.3333333333333,350.0,406.0,402.0,234.33333333333334,772.5,508.0
230.5,338.0,1209.0,1173.0,408.0,299.0,307.0,208.0,483.0,457.0,801.0,332.0,487.0,337.0,341.0,447.0,151.5,534.0,460.0,325.0,233.33333333333334
869.0,400.0,451.0,409.3333333333333,282.6666666666667,901.3333333333334,519.0,414.0,487.5,467.5,724.5,426.5,352.0,1141.0,314.0,151.5,264.5,545.0,187.0,314.6666666666667,466.5
332.0,251.0,365.0,412.0,368.0,310.5,474.0,168.0,380.0,350.0,351.0,368.0,647.5,516.0,209.0,264.0,270.5,936.75,708.0,635.0,254.0
357.0,160.0,977.0,422.25,288.0,643.25,356.0,520.6666666666666,350.3333333333333,284.0,444.0,499.0,265.0,373.0,615.0,405.0,506.0,235.66666666666666,269.3333333333333,350.0,403.0
274.0,522.0,540.0,404.0,477.0,175.5,175.0,443.0,185.0,890.3333333333334,429.5,394.0,175.0,533.4,341.25,776.5,400.0,1158.0,395.0,567.0,100.0
499.0,677.0,294.0,339.5,424.0,580.0,420.0,630.5,796.0,411.5,451.0,493.0,266.0,716.0,490.0,464.0,709.5,556.5,383.0,414.0,726.0
488.0,729.5,332.0,338.6666666666667,541.6666666666666,477.0,402.0,598.0,293.0,434.0,384.0,346.0,345.0,449.5,476.75,1087.6666666666667,256.0,175.0,216.66666666666666,1079.0,250.0
500.0,497.6666666666667,490.0,376.6666666666667,957.0,260.0,354.0,315.5,191.0,358.5,460.0,190.0,403.5,404.0,225.5,322.3333333333333,510.0,50.0,416.5,350.0,390.6666666666667
464.0,453.6666666666667,218.0,404.0,516.0,113.0,150.0,358.0,430.0,338.5,285.0,880.5,570.0,364.0,441.0,418.5,484.0,312.6666666666667,686.0,441.0,132.0
1070.6666666666667,101.0,344.0,344.3333333333333,345.0,446.0,305.5,326.0,456.0,432.0,436.6666666666667,405.5,237.0,404.0,165.0,604.0,592.0,546.5,150.0,259.3333333333333,467.6666666666667
501.5,447.5,201.0,490.5,474.0,255.66666666666666,182.0,318.0,738.0,621.3333333333334,339.6,403.3333333333333,594.0,412.0,1069.0,488.0,242.0,475.6666666666667,485.0,420.0,236.0
807.0,558.0,446.0,302.0,422.5,337.0,426.5,227.0,474.5,506.0,215.0,430.3333333333333,356.0,550.0,214.0,489.0,470.8333333333333,443.0,464.0,392.5,340.0
541.5,418.6666666666667,995.0,446.0,400.0,350.0,312.0,447.8333333333333,530.0,140.0,471.5,466.0,424.0,410.3333333333333,503.5,486.25,385.5,250.0,434.0,502.0,494.5
200.5,500.5,270.0,492.0,328.0,249.0,332.0,379.3333333333333,457.3333333333333,604.5,910.0,396.0,552.0,428.0,285.0,358.0,461.4,205.5,372.6666666666667,626.5,429.0
319.5,405.0,450.0,300.0,319.0,839.0,302.5,322.0,826.6666666666666,308.5,422.0,262.0,321.3333333333333,459.0,200.0,363.5,411.0,100.0,393.0,200.0,924.6666666666666
343.5,913.5,378.5,472.5,497.0,455.5,325.5,363.5,433.6666666666667,492.0,302.3333333333333,966.0,125.0,324.0,379.0,647.0,1115.0,543.0,248.0,200.0,422.0
798.5,232.0,225.0,419.6666666666667,284.0,710.0,362.0,1182.0,396.0,406.0,484.0,718.0,264.0,301.5,874.5,325.5,446.6666666666667,330.0,254.0,683.0,495.3333333333333
383.0,497.0,279.0,232.5,468.0,447.0,816.0,479.5,438.3333333333333,337.0,333.0,325.0,429.0,300.0,504.0,311.5,847.0,699.0,471.0,445.6666666666667,456.0
430.0,479.0,452.0,587.0,390.3333333333333,912.0,311.5,421.6666666666667,202.0,630.0,266.0,458.5,290.0,253.0,464.25,640.0,164.5,608.0,369.3333333333333,446.0,465.3333333333333
462.0,240.0,319.0,108.0,403.0,877.3333333333334,486.0,374.5,203.0,400.0,487.0,535.0,353.5,459.0,302.0,422.6666666666667,246.0,239.5,178.0,191.33333333333334,762.0
291.6666666666667,166.5,468.5,342.0,440.0,318.3333333333333,319.5,521.0,458.0,433.0,319.0,468.5,214.0,665.5,1182.0,451.5,408.0,233.0,392.0,432.0,216.66666666666666
414.5,634.0,346.5,350.0,413.5,302.0,404.0,303.0,474.5,436.0,405.5,365.0,243.0,742.3333333333334,374.0,374.75,546.0,243.0,714.0,284.0,803.0
179.0,442.0,271.0,212.5,245.0,222.66666666666666,310.3333333333333,249.0,662.5,278.0,555.3333333333334,173.0,326.5,701.0,635.0,252.0,354.0,130.0,330.0,1067.0,966.6666666666666
335.5,422.0,341.0,394.5,744.6666666666666,183.0,283.75,409.0,563.0,287.5,698.0,391.0,770.0,257.3333333333333,267.0,418.2,874.0,731.0,1056.0,356.0,416.0
357.5,181.0,980.0,395.0,210.0,305.0,710.6666666666666,413.5,350.0,378.25,469.0,350.0,415.0,267.0,375.0,474.0,251.0,534.0,370.5,370.0,780.0
615.0,331.6666666666667,445.0,467.0,394.5,375.5,405.0,322.5,402.2,338.5,525.0,485.0,300.0,219.0,501.0,439.0,184.0,300.0,1249.0,377.0,231.5
459.0,176.5,273.0,1162.5,471.0,420.5,430.0,269.5,250.0,418.0,354.0,386.5,408.0,434.5,203.5,319.5,425.0,351.0,315.0,458.3333333333333,314.0
334.0,491.6666666666667,1057.0,773.0,364.0,540.0,274.0,451.75,410.0,555.0,214.0,280.0,402.0,918.0,87.0,444.0,352.0,392.0,368.0,406.3333333333333,445.3333333333333
254.0,1030.5,437.0,482.0,308.5,296.25,242.0,280.0,252.5,413.5,404.0,396.0,367.5,467.0,706.6666666666666,150.0,432.0,339.5,618.8,743.0,490.0
920.0,565.0,1056.0,236.0,409.0,624.6666666666666,505.0,630.0,669.6666666666666,485.25,382.0,479.0,232.0,310.0,358.0,311.3333333333333,298.0,409.6,156.0,277.75,250.0
407.0,442.3333333333333,496.0,314.0,740.0,671.0,340.5,752.0,368.75,614.0,858.0,401.0,402.0,357.3333333333333,300.6666666666667,389.0,480.0,362.0,423.0,306.0,369.0
318.0,917.5,603.0,389.75,436.5,248.0,530.0,150.0,236.66666666666666,392.0,496.0,278.6666666666667,928.5,699.2,614.0,306.0,687.0,482.0,378.0,304.6666666666667,372.5
406.5,466.0,672.0,458.0,381.5,449.0,191.0,906.0,324.75,431.0,885.0,438.0,403.5,317.0,300.0,491.0,298.25,324.0,446.0,268.0,745.0
531.0,185.5,370.0,548.0,579.5,496.0,870.0,200.0,397.6666666666667,454.0,511.5,231.0,373.0,576.0,200.0,549.5,333.3333333333333,391.0,413.0,359.5,357.0
515.5,296.2,473.0,385.0,684.0,1251.0,150.0,431.5,282.0,246.5,921.0,240.0,590.0,562.0,367.0,100.0,415.0,411.6666666666667,303.5,930.75,335.0
754.5,445.0,314.5,200.0,258.0,366.0,712.0,332.5,318.0,534.3333333333334,230.5,440.0,428.0,340.5,454.0,371.0,507.3333333333333,448.5,244.5,330.0,807.5
183.0,413.75,802.0,357.0,476.0,410.5,249.0,317.0,225.0,590.0,426.5,404.0,451.0,513.0,291.5,780.0,374.5,469.0,220.5,310.0,218.0
317.6666666666667,224.0,183.33333333333334,728.0,1065.0,479.0,388.0,468.0,342.0,241.0,315.0,846.5,512.0,484.0,355.5,284.0,270.0,280.0,430.5,739.0,185.0
499.0,225.0,480.0,393.0,770.0,424.0,421.6666666666667,290.0,788.0,463.0,218.0,321.0,413.0,496.0,479.3333333333333,406.0,354.3333333333333,441.3333333333333,955.0,396.5,170.5
1244.0,202.0,1295.0,51.0,469.5,150.0,634.0,387.0,763.5,378.25,364.0,400.0,476.0,275.0,354.0,408.0,854.6666666666666,175.0,365.0,325.0,474.2
830.5,218.0,1058.0,413.3333333333333,850.5,302.0,401.0,224.5,330.0,316.0,563.0,763.5,269.0,404.5,527.0,340.0,482.0,414.6666666666667,342.75,230.0,184.0
205.0,352.3333333333333,929.5,376.5,100.0,218.5,920.0,359.0,405.0,291.0,375.6666666666667,450.0,243.0,617.0,512.0,220.33333333333334,338.5,409.0,492.0,392.0,737.0
539.0,350.0,147.0,1134.0,349.0,282.6666666666667,312.5,721.0,513.0,445.0,419.0,686.0,467.6666666666667,277.6666666666667,410.0,365.0,371.0,358.0,461.5,303.0,786.0
224.0,354.5,529.0,561.5,191.0,343.6666666666667,684.5,571.4,273.0,374.0,152.5,596.0,508.0,366.0,328.0,358.0,862.0,409.0,402.0,1019.0,446.3333333333333
882.0,171.0,250.0,747.0,349.8,705.0,403.5,276.0,474.0,250.0,428.5,341.0,465.0,300.0,629.5,422.5,231.0,348.6666666666667,548.0,252.0,262.0
308.0,340.0,182.5,876.0,265.0,436.5,304.6666666666667,270.75,553.0,258.0,471.25,558.0,286.0,983.0,495.0,945.0,249.0,282.0,266.0,441.0,438.0
538.0,487.0,127.0,403.0,573.5,701.0,390.3333333333333,984.0,643.5,377.0,429.6,251.0,714.6666666666666,285.0,880.5,601.0,118.0,302.0,483.75,410.0,413.0
