956.0,1183.0,1069.0,939.6666666666666,1006.0,1199.6666666666667,1184.0,745.3333333333334,974.3333333333334,1004.6666666666666,1017.0,1145.6666666666667,1047.6666666666667,1038.0,1047.3333333333333,1035.0,1026.0,1206.3333333333333,1079.0,1012.3333333333334
1245.0,753.6666666666666,52.0,1079.3333333333333,840.6666666666666,59.0,121.33333333333333,37.333333333333336,1137.3333333333333,774.6666666666666,983.6666666666666,51.666666666666664,1154.3333333333333,33.333333333333336,1076.0,60.333333333333336,109.33333333333333,66.66666666666667,279.0,56.0,747.3333333333334
1021.3333333333334,33.333333333333336,1041.0,161.66666666666666,52.333333333333336,16.666666666666668,70.33333333333333,55.333333333333336,1085.0,94.66666666666667,88.66666666666667,50.0,1066.3333333333333,50.0,41.0,621.6666666666666,56.333333333333336,54.666666666666664,33.333333333333336,103.0,60.333333333333336
700.3333333333334,1050.0,70.66666666666667,1250.6666666666667,7.0,124.0,1077.6666666666667,504.3333333333333,435.0,886.0,657.6666666666666,1043.3333333333333,1239.6666666666667,89.66666666666667,107.66666666666667,94.33333333333333,72.0,52.333333333333336,78.0,564.3333333333334,303.3333333333333
137.33333333333334,981.3333333333334,76.0,1039.3333333333333,474.3333333333333,65.33333333333333,79.66666666666667,118.66666666666667,1121.0,63.333333333333336,1122.0,1241.6666666666667,1161.6666666666667,879.3333333333334,694.0,658.6666666666666,54.0,397.6666666666667,1225.3333333333333,589.0,747.3333333333334
1189.3333333333333,91.66666666666667,553.0,33.333333333333336,1143.6666666666667,1231.0,507.0,1178.3333333333333,860.6666666666666,851.6666666666666,1189.6666666666667,60.0,98.0,1268.0,750.0,71.0,53.333333333333336,542.0,990.6666666666666,104.0,671.0
50.0,32.0,746.6666666666666,221.33333333333334,161.33333333333334,1201.6666666666667,40.0,102.66666666666667,89.33333333333333,1072.3333333333333,271.3333333333333,657.0,102.33333333333333,515.0,80.33333333333333,78.66666666666667,1290.6666666666667,116.66666666666667,74.33333333333333,152.33333333333334,718.6666666666666
1158.0,55.0,46.0,33.333333333333336,78.66666666666667,92.66666666666667,1047.3333333333333,92.66666666666667,50.0,191.66666666666666,84.66666666666667,773.0,1097.6666666666667,1174.0,106.0,218.33333333333334,117.33333333333333,460.0,1112.6666666666667,88.33333333333333,66.66666666666667
85.0,716.6666666666666,110.66666666666667,82.33333333333333,66.66666666666667,84.66666666666667,203.33333333333334,1128.6666666666667,50.666666666666664,64.66666666666667,40.0,819.0,131.33333333333334,884.0,100.33333333333333,67.33333333333333,38.0,643.3333333333334,1161.6666666666667,1255.0,109.0
1033.3333333333333,142.66666666666666,1118.6666666666667,791.0,1314.3333333333333,138.33333333333334,1126.3333333333333,1083.0,66.66666666666667,926.3333333333334,1222.0,1072.0,16.666666666666668,33.333333333333336,133.0,106.33333333333333,1001.3333333333334,1200.0,102.0,758.0,367.3333333333333
36.666666666666664,201.66666666666666,1047.0,33.333333333333336,1129.3333333333333,886.0,727.0,1000.0,50.666666666666664,120.66666666666667,1001.3333333333334,1208.6666666666667,1138.3333333333333,1061.6666666666667,1144.0,34.0,172.0,1037.0,1267.0,1038.6666666666667,666.0
1118.3333333333333,983.0,141.33333333333334,50.0,163.33333333333334,95.0,85.0,471.3333333333333,1196.3333333333333,74.66666666666667,50.0,90.66666666666667,1205.6666666666667,1096.3333333333333,179.0,1152.3333333333333,1273.0,52.333333333333336,1127.6666666666667,36.333333333333336,72.66666666666667
135.0,1243.6666666666667,1043.6666666666667,92.66666666666667,129.0,984.0,719.0,71.33333333333333,969.6666666666666,89.0,207.0,630.6666666666666,414.6666666666667,890.3333333333334,1162.3333333333333,37.333333333333336,669.3333333333334,1276.3333333333333,100.66666666666667,83.33333333333333,99.33333333333333
49.666666666666664,1161.0,100.66666666666667,1213.3333333333333,1045.6666666666667,54.0,975.6666666666666,221.66666666666666,204.33333333333334,71.33333333333333,84.66666666666667,80.0,80.66666666666667,750.6666666666666,1270.6666666666667,964.0,703.3333333333334,1175.6666666666667,756.3333333333334,1071.6666666666667,899.0
62.333333333333336,1164.0,1139.0,72.66666666666667,685.3333333333334,1051.3333333333333,73.33333333333333,1340.6666666666667,976.0,101.66666666666667,1275.3333333333333,120.33333333333333,1278.6666666666667,409.3333333333333,37.666666666666664,894.0,1114.3333333333333,1123.3333333333333,1116.0,100.33333333333333,59.666666666666664
1191.6666666666667,172.33333333333334,17.0,54.666666666666664,1092.0,62.0,82.66666666666667,91.0,1132.0,924.3333333333334,1247.6666666666667,88.33333333333333,905.3333333333334,1100.3333333333333,54.666666666666664,1256.0,1205.3333333333333,1054.3333333333333,50.0,923.0,939.0
708.0,1080.6666666666667,46.333333333333336,306.3333333333333,1196.3333333333333,50.0,899.0,713.6666666666666,116.0,1284.6666666666667,787.3333333333334,93.66666666666667,109.33333333333333,239.66666666666666,964.0,635.3333333333334,78.0,1190.3333333333333,145.33333333333334,957.6666666666666,95.66666666666667
154.0,169.33333333333334,61.0,937.6666666666666,698.3333333333334,98.66666666666667,999.0,124.0,134.0,138.66666666666666,1192.0,1008.3333333333334,1220.3333333333333,36.333333333333336,413.0,1151.0,81.33333333333333,279.6666666666667,1017.6666666666666,872.0,106.0
1251.0,1216.6666666666667,184.0,1185.3333333333333,1218.3333333333333,559.6666666666666,1290.6666666666667,88.66666666666667,1143.6666666666667,33.333333333333336,33.666666666666664,78.66666666666667,246.66666666666666,706.3333333333334,1038.0,585.0,173.33333333333334,120.33333333333333,103.0,65.0,888.3333333333334
1142.0,1182.6666666666667,81.33333333333333,143.0,71.33333333333333,50.0,127.33333333333333,1135.6666666666667,1182.0,248.0,926.6666666666666,133.33333333333334,1093.0,93.66666666666667,68.33333333333333,43.666666666666664,136.0,1034.6666666666667,162.0,136.33333333333334,732.0
835.3333333333334,268.0,187.0,98.0,129.66666666666666,1089.6666666666667,53.333333333333336,919.3333333333334,1198.3333333333333,945.3333333333334,924.6666666666666,101.33333333333333,280.0,209.33333333333334,964.0,111.33333333333333,946.3333333333334,785.6666666666666,127.66666666666667,1133.3333333333333,310.0
33.666666666666664,71.33333333333333,1141.0,1066.6666666666667,1058.6666666666667,192.33333333333334,33.333333333333336,77.33333333333333,144.0,975.0,821.6666666666666,189.0,231.66666666666666,765.3333333333334,53.666666666666664,1207.0,849.3333333333334,130.0,93.66666666666667,1093.3333333333333,251.66666666666666
867.6666666666666,86.66666666666667,933.0,147.33333333333334,123.66666666666667,951.3333333333334,903.3333333333334,794.3333333333334,33.333333333333336,79.66666666666667,1090.3333333333333,89.66666666666667,1047.6666666666667,44.666666666666664,957.0,597.3333333333334,842.6666666666666,1015.3333333333334,131.33333333333334,24.666666666666668,927.3333333333334
860.0,70.66666666666667,1016.6666666666666,63.666666666666664,76.33333333333333,142.66666666666666,926.3333333333334,52.0,1287.0,94.33333333333333,63.0,102.33333333333333,101.33333333333333,121.0,129.66666666666666,1103.6666666666667,331.6666666666667,50.0,58.333333333333336,90.66666666666667,100.0
1118.3333333333333,76.0,49.666666666666664,217.66666666666666,1111.6666666666667,1078.0,65.33333333333333,33.333333333333336,128.33333333333334,54.333333333333336,33.333333333333336,43.333333333333336,1268.6666666666667,990.3333333333334,108.66666666666667,50.0,1099.3333333333333,72.0,1035.3333333333333,945.3333333333334,35.333333333333336
1005.0,1136.3333333333333,38.666666666666664,269.6666666666667,70.0,486.3333333333333,1170.6666666666667,1026.0,76.66666666666667,1164.6666666666667,110.33333333333333,86.0,60.666666666666664,33.0,55.666666666666664,309.6666666666667,71.33333333333333,131.33333333333334,99.66666666666667,973.3333333333334,153.66666666666666
102.66666666666667,299.6666666666667,71.33333333333333,258.3333333333333,50.333333333333336,125.33333333333333,33.666666666666664,114.33333333333333,171.33333333333334,105.33333333333333,240.33333333333334,58.0,706.0,70.0,59.333333333333336,853.0,1233.6666666666667,141.33333333333334,895.3333333333334,58.0,863.3333333333334
982.0,112.66666666666667,956.6666666666666,785.0,60.666666666666664,1267.3333333333333,903.3333333333334,39.333333333333336,197.33333333333334,71.33333333333333,162.0,87.33333333333333,1313.3333333333333,47.333333333333336,1046.3333333333333,118.66666666666667,121.0,1135.3333333333333,60.0,57.333333333333336,80.0
947.0,55.333333333333336,33.333333333333336,1085.0,865.6666666666666,1216.3333333333333,935.6666666666666,1211.3333333333333,96.66666666666667,149.33333333333334,960.3333333333334,987.0,506.0,455.3333333333333,33.333333333333336,108.66666666666667,62.666666666666664,949.0,72.66666666666667,139.33333333333334,72.66666666666667
860.3333333333334,1188.6666666666667,1181.6666666666667,875.3333333333334,58.0,184.33333333333334,87.0,84.66666666666667,235.0,76.33333333333333,112.0,68.66666666666667,843.3333333333334,1171.0,66.66666666666667,408.0,918.6666666666666,70.66666666666667,821.0,1100.3333333333333,111.33333333333333
82.66666666666667,1059.3333333333333,1179.0,151.33333333333334,516.0,217.66666666666666,33.333333333333336,84.66666666666667,53.0,1070.0,133.66666666666666,648.3333333333334,175.33333333333334,907.0,101.66666666666667,1099.3333333333333,155.66666666666666,1188.6666666666667,1156.3333333333333,105.0,434.6666666666667
1137.0,49.333333333333336,952.0,951.3333333333334,161.33333333333334,1152.6666666666667,111.66666666666667,51.333333333333336,135.66666666666666,109.33333333333333,33.333333333333336,60.333333333333336,1017.3333333333334,33.333333333333336,1146.3333333333333,519.6666666666666,1153.6666666666667,81.66666666666667,65.33333333333333,57.333333333333336,1221.3333333333333
670.3333333333334,35.333333333333336,298.0,91.66666666666667,1235.6666666666667,952.0,1113.3333333333333,96.33333333333333,67.33333333333333,1148.0,71.0,281.0,227.33333333333334,659.0,16.666666666666668,243.66666666666666,906.6666666666666,50.0,50.0,237.66666666666666,1094.6666666666667
730.0,1248.0,1262.3333333333333,621.3333333333334,181.66666666666666,39.666666666666664,1251.0,107.0,231.66666666666666,311.6666666666667,127.33333333333333,131.0,52.666666666666664,178.33333333333334,969.6666666666666,1045.6666666666667,100.33333333333333,1261.0,77.66666666666667,233.66666666666666,36.666666666666664
101.33333333333333,162.0,124.0,538.0,1134.3333333333333,76.0,1123.6666666666667,78.66666666666667,1081.0,121.33333333333333,134.33333333333334,58.0,1223.6666666666667,1179.0,1173.0,701.0,775.0,788.6666666666666,1008.6666666666666,1113.0,117.0
87.33333333333333,74.33333333333333,112.66666666666667,1066.3333333333333,1283.0,908.6666666666666,156.33333333333334,264.3333333333333,730.6666666666666,664.3333333333334,1237.3333333333333,993.0,114.0,89.33333333333333,1199.3333333333333,1262.6666666666667,58.0,36.333333333333336,1077.3333333333333,556.3333333333334,188.0
79.33333333333333,75.0,1183.0,98.0,33.333333333333336,668.0,40.0,1185.3333333333333,1174.0,550.6666666666666,70.0,125.66666666666667,57.0,92.33333333333333,75.0,965.6666666666666,121.0,92.0,992.3333333333334,1102.6666666666667,800.3333333333334
553.6666666666666,71.33333333333333,434.3333333333333,116.33333333333333,1232.3333333333333,973.0,1263.3333333333333,116.0,151.33333333333334,70.0,127.0,82.33333333333333,1114.0,73.66666666666667,91.66666666666667,181.66666666666666,75.66666666666667,90.0,108.66666666666667,1102.6666666666667,1147.3333333333333
1178.3333333333333,22.0,157.0,66.66666666666667,1045.6666666666667,1139.6666666666667,128.66666666666666,1081.3333333333333,987.0,67.66666666666667,1308.3333333333333,111.33333333333333,168.0,62.666666666666664,55.0,56.666666666666664,200.0,183.66666666666666,1208.3333333333333,72.33333333333333,1064.0
192.0,90.66666666666667,75.0,70.0,42.666666666666664,1059.6666666666667,70.33333333333333,1126.0,448.0,96.0,110.0,371.6666666666667,54.333333333333336,54.0,1019.0,68.66666666666667,1058.3333333333333,55.333333333333336,41.0,97.33333333333333,138.66666666666666
122.66666666666667,74.33333333333333,65.0,100.66666666666667,1286.6666666666667,138.66666666666666,78.66666666666667,185.0,438.3333333333333,1010.3333333333334,512.6666666666666,66.66666666666667,298.0,848.0,1071.0,1127.3333333333333,278.6666666666667,1250.3333333333333,910.3333333333334,132.0,82.0
95.33333333333333,290.6666666666667,50.0,139.66666666666666,63.333333333333336,16.666666666666668,736.3333333333334,1137.3333333333333,1226.0,120.66666666666667,151.33333333333334,95.33333333333333,1423.0,927.3333333333334,122.66666666666667,1161.0,137.66666666666666,122.0,1031.6666666666667,763.3333333333334,1181.3333333333333
51.333333333333336,262.6666666666667,91.33333333333333,955.0,814.6666666666666,185.33333333333334,109.0,101.0,145.0,1171.6666666666667,153.33333333333334,100.0,1057.6666666666667,69.66666666666667,1206.0,1095.0,38.666666666666664,33.666666666666664,57.666666666666664,112.66666666666667,385.6666666666667
141.33333333333334,514.0,155.0,529.0,136.0,1294.3333333333333,33.333333333333336,62.0,117.33333333333333,117.66666666666667,72.0,46.0,914.3333333333334,114.66666666666667,53.333333333333336,102.0,1135.6666666666667,1125.3333333333333,121.66666666666667,74.0,978.6666666666666
1326.0,142.0,81.66666666666667,943.0,503.6666666666667,1017.0,158.33333333333334,83.33333333333333,1308.3333333333333,882.0,1010.3333333333334,1037.6666666666667,163.66666666666666,108.33333333333333,891.6666666666666,157.0,50.0,519.6666666666666,133.66666666666666,110.66666666666667,1093.0
115.66666666666667,983.0,1226.3333333333333,1067.3333333333333,184.0,86.66666666666667,960.3333333333334,1173.0,100.66666666666667,199.0,880.3333333333334,72.0,61.333333333333336,94.66666666666667,173.0,1024.6666666666667,1212.6666666666667,1049.0,91.33333333333333,66.33333333333333,558.3333333333334
80.0,995.3333333333334,82.33333333333333,72.66666666666667,975.3333333333334,247.0,915.0,1186.6666666666667,1057.0,674.6666666666666,982.0,125.33333333333333,51.333333333333336,110.0,81.66666666666667,247.33333333333334,1216.3333333333333,282.3333333333333,441.6666666666667,794.0,66.66666666666667
103.66666666666667,117.66666666666667,70.66666666666667,192.33333333333334,163.66666666666666,1203.3333333333333,101.0,1322.0,161.0,903.6666666666666,248.66666666666666,296.3333333333333,37.333333333333336,72.33333333333333,62.333333333333336,1052.0,124.66666666666667,1141.6666666666667,1096.0,1288.0,135.33333333333334
1137.6666666666667,22.333333333333332,1218.3333333333333,145.33333333333334,83.0,941.0,110.66666666666667,690.3333333333334,1065.0,57.333333333333336,50.666666666666664,136.33333333333334,124.0,870.3333333333334,59.0,57.333333333333336,138.66666666666666,182.0,33.333333333333336,186.33333333333334,93.33333333333333
1236.3333333333333,839.3333333333334,955.6666666666666,1190.3333333333333,372.6666666666667,1030.6666666666667,90.66666666666667,214.33333333333334,229.0,563.6666666666666,978.6666666666666,199.33333333333334,720.6666666666666,1189.0,47.666666666666664,81.66666666666667,212.33333333333334,1015.6666666666666,94.33333333333333,1173.3333333333333,65.0
192.0,1250.3333333333333,603.6666666666666,982.0,65.0,17.666666666666668,1001.6666666666666,1155.3333333333333,87.0,1274.0,687.6666666666666,72.0,938.6666666666666,244.66666666666666,513.6666666666666,1059.0,807.0,17.0,237.66666666666666,197.0,876.6666666666666
267.0,141.0,118.0,46.666666666666664,75.0,1053.0,888.0,62.0,520.0,245.0,1237.3333333333333,274.3333333333333,100.0,210.0,970.3333333333334,986.3333333333334,839.0,64.66666666666667,146.0,212.66666666666666,1182.3333333333333
104.0,149.0,45.666666666666664,126.33333333333333,147.0,90.33333333333333,1131.6666666666667,249.33333333333334,138.66666666666666,204.66666666666666,34.0,1112.6666666666667,937.6666666666666,78.66666666666667,1224.6666666666667,642.0,1131.3333333333333,54.0,83.66666666666667,33.333333333333336,780.3333333333334
932.3333333333334,1348.0,1129.0,1158.0,734.0,33.333333333333336,1015.6666666666666,98.66666666666667,64.0,77.33333333333333,101.0,33.666666666666664,741.0,50.0,117.0,1300.0,93.0,821.3333333333334,58.0,58.666666666666664,1089.6666666666667
66.66666666666667,125.0,784.0,136.66666666666666,759.0,70.66666666666667,41.333333333333336,40.333333333333336,62.0,68.0,60.0,35.666666666666664,427.6666666666667,1157.6666666666667,80.33333333333333,1070.3333333333333,33.333333333333336,62.333333333333336,634.3333333333334,68.66666666666667,83.66666666666667
70.33333333333333,886.6666666666666,78.0,185.66666666666666,1019.0,803.6666666666666,17.0,74.0,33.666666666666664,395.3333333333333,181.66666666666666,1220.0,1078.0,81.33333333333333,1227.3333333333333,1021.6666666666666,125.66666666666667,151.66666666666666,288.6666666666667,53.0,1024.3333333333333
1110.3333333333333,963.6666666666666,92.66666666666667,76.33333333333333,67.0,1076.3333333333333,1186.6666666666667,105.66666666666667,1022.0,1193.6666666666667,146.33333333333334,361.0,904.6666666666666,124.66666666666667,155.0,437.0,1112.0,33.333333333333336,1194.0,120.0,1225.3333333333333
869.3333333333334,1139.3333333333333,989.0,63.0,90.0,231.66666666666666,1061.3333333333333,1134.0,52.0,122.0,772.6666666666666,151.66666666666666,118.66666666666667,1123.0,1104.6666666666667,1191.6666666666667,104.66666666666667,1059.6666666666667,188.66666666666666,718.0,824.0
1087.3333333333333,100.66666666666667,50.0,112.66666666666667,761.3333333333334,1026.3333333333333,126.33333333333333,78.0,80.0,86.33333333333333,1104.6666666666667,1068.3333333333333,83.33333333333333,50.0,23.0,671.0,181.33333333333334,1084.6666666666667,809.6666666666666,94.0,608.0
